# pofo simdata v1
# id: GILT-GBP
# name: British government bond total return (10-year benchmark, GBP, monthly)
# source: OECD long-term government bond yield GBR.M.IRLT (dataflow DSD_STES@DF_FINMARK, ~1960) run through TreasuryTR (10y par); via DBnomics. British leg of the NTSG global bond overlay; monthly texture accepted, the sleeve is ~1.8% of net assets.
date,close
2017-04-01,10717.395071
2017-05-01,10688.258753
2017-06-01,10731.284130
2017-07-01,10555.257878
2017-08-01,10711.657722
2017-09-01,10603.164408
2017-10-01,10479.243295
2017-11-01,10541.547790
2017-12-01,10603.624911
2018-01-01,10502.926501
2018-02-01,10314.347125
2018-03-01,10417.086967
2018-04-01,10427.752486
2018-05-01,10449.471480
2018-06-01,10538.338301
2018-07-01,10598.227894
2018-08-01,10586.019886
2018-09-01,10498.645741
2018-10-01,10469.522344
2018-11-01,10571.698813
2018-12-01,10722.685280
2019-01-01,10725.122903
2019-02-01,10819.834227
2019-03-01,10879.458156
2019-04-01,10889.839248
2019-05-01,10962.076335
2019-06-01,11190.831723
2019-07-01,11293.300751
2019-08-01,11575.609408
2019-09-01,11558.505624
2019-10-01,11520.771153
2019-11-01,11387.040752
2019-12-01,11323.146245
2020-01-01,11446.973574
2020-02-01,11553.257512
2020-03-01,11751.442325
2020-04-01,11873.970424
2020-05-01,11974.219736
2020-06-01,11972.680487
2020-07-01,12055.948825
2020-08-01,11984.712836
2020-09-01,11985.954502
2020-10-01,11950.294152
2020-11-01,11863.112425
2020-12-01,11937.604872
2021-01-01,11888.892162
2021-02-01,11601.963710
2021-03-01,11361.786625
2021-04-01,11363.593006
2021-05-01,11313.263273
2021-06-01,11376.480600
2021-07-01,11555.046787
2021-08-01,11621.528262
2021-09-01,11453.211863
2021-10-01,11159.975222
2021-11-01,11321.278889
2021-12-01,11439.368949
2022-01-01,11056.716857
2022-02-01,10780.555349
2022-03-01,10737.124332
2022-04-01,10470.803442
2022-05-01,10420.272364
2022-06-01,10004.126687
2022-07-01,10233.507037
2022-08-01,10088.557762
2022-09-01,9131.438832
2022-10-01,8712.165306
2022-11-01,9242.808110
2022-12-01,9204.324137
2023-01-01,9224.081939
2023-02-01,9218.303825
2023-03-01,9236.974210
2023-04-01,9199.430561
2023-05-01,8995.490233
2023-06-01,8738.387308
2023-07-01,8720.595183
2023-08-01,8690.064341
2023-09-01,8798.826462
2023-10-01,8727.645934
2023-11-01,8967.775568
