# pofo simdata v1
# id: TREND-NET-USD
# name: managed futures, monthly net composite index (USD, month-end)
# source: monthly returns of the Barclay BTOP50 Index (BarclayHedge, https://portal.barclayhedge.com/cgi-bin/barclay_stats/bcndx.cgi?dump=excel&prog_cod=BTOP50), the largest investable managed-futures programmes making up 50% of the sector's assets, equally weighted, rebalanced annually, each NET of its own manager's fees, compounded into a base-100 index. The most recent months are estimated at the source and are not shipped. Regenerate with cmd/gen-trendnet-refdata.
date,close
2004-11-30,669.635891
2004-12-31,673.318888
2005-01-31,653.994636
2005-02-28,660.403784
2005-03-31,661.724591
2005-04-30,647.298995
2005-05-31,656.684830
2005-06-30,669.818527
2005-07-31,668.210963
2005-08-31,668.144142
2005-09-30,680.371179
2005-10-31,681.459773
2005-11-30,699.927333
2005-12-31,691.948161
2006-01-31,699.628786
2006-02-28,695.500976
2006-03-31,710.315147
2006-04-30,727.575805
2006-05-31,714.915986
2006-06-30,706.980419
2006-07-31,697.153391
2006-08-31,694.295062
2006-09-30,692.281606
2006-10-31,700.796670
2006-11-30,715.723639
2006-12-31,730.610691
2007-01-31,738.793530
2007-02-28,726.751196
2007-03-31,718.756933
2007-04-30,735.647721
2007-05-31,754.774561
2007-06-30,767.681206
2007-07-31,758.469032
2007-08-31,737.307746
2007-09-30,762.892325
2007-10-31,781.354319
2007-11-30,780.494829
2007-12-31,785.958293
2008-01-31,800.341330
2008-02-29,838.517611
2008-03-31,836.505169
2008-04-30,824.375844
2008-05-31,834.433229
2008-06-30,852.957647
2008-07-31,834.192579
2008-08-31,818.259501
2008-09-30,817.932197
2008-10-31,858.092668
2008-11-30,878.343655
2008-12-31,892.660656
2009-01-31,894.088913
2009-02-28,894.446549
2009-03-31,877.004841
2009-04-30,862.621962
2009-05-31,871.075657
2009-06-30,856.615801
2009-07-31,853.446323
2009-08-31,856.774763
2009-09-30,869.026642
2009-10-31,854.340092
2009-11-30,872.195800
2009-12-31,850.129246
2010-01-31,833.296687
2010-02-28,839.046434
2010-03-31,855.575649
2010-04-30,862.933600
2010-05-31,842.223193
2010-06-30,839.022745
2010-07-31,833.233488
2010-08-31,859.397020
2010-09-30,873.577071
2010-10-31,891.485400
2010-11-30,875.706109
2010-12-31,904.516840
2011-01-31,894.024444
2011-02-28,898.136957
2011-03-31,886.191735
2011-04-30,906.219669
2011-05-31,882.657957
2011-06-30,873.125251
2011-07-31,890.063881
2011-08-31,886.592632
2011-09-30,887.390565
2011-10-31,866.004453
2011-11-30,866.091053
2011-12-31,866.091053
2012-01-31,871.114381
2012-02-29,876.341068
2012-03-31,861.268001
2012-04-30,864.454693
2012-05-31,880.014877
2012-06-30,864.702618
2012-07-31,884.504308
2012-08-31,872.209699
2012-09-30,864.447032
2012-10-31,843.700303
2012-11-30,846.315774
2012-12-31,850.208827
2013-01-31,862.281792
2013-02-28,864.609953
2013-03-31,866.598556
2013-04-30,879.770854
2013-05-31,867.454062
2013-06-30,854.182015
2013-07-31,844.444340
2013-08-31,834.311008
2013-09-30,830.640040
2013-10-31,840.690784
2013-11-30,849.770244
2013-12-31,856.653383
2014-01-31,848.086850
2014-02-28,846.221059
2014-03-31,845.544082
2014-04-30,848.334377
2014-05-31,860.889726
2014-06-30,861.147993
2014-07-31,854.861612
2014-08-31,877.429959
2014-09-30,893.750156
2014-10-31,905.011408
2014-11-30,952.072002
2014-12-31,962.354379
2015-01-31,1001.233496
2015-02-28,995.226095
2015-03-31,1009.756396
2015-04-30,981.281266
2015-05-31,974.608553
2015-06-30,931.920698
2015-07-31,954.939140
2015-08-31,936.795296
2015-09-30,953.001855
2015-10-31,941.947033
2015-11-30,969.075108
