# portfodor refdata v1 (format simdata)
# id: CRRY-REF
# name: Commodity carry (WisdomTree Enhanced Commodity Carry) — third-party simulation
# method: WisdomTree Enhanced Commodity Carry ETC (CRRY) extended before its 2025 inception (third-party portfolio-server simulation)
# source: third-party "portfolio" MCP server, imported on 2026-06-13
date,close
2014-11-04,7.929198
2014-11-05,7.904310
2014-11-06,7.810483
2014-11-07,7.794949
2014-11-10,7.841613
2014-11-11,7.815212
2014-11-12,7.837151
2014-11-13,7.880830
2014-11-14,7.878039
2014-11-17,7.784161
2014-11-18,7.818475
2014-11-19,7.733576
2014-11-20,7.682408
2014-11-21,7.792462
2014-11-24,7.886782
2014-11-25,7.810114
2014-11-26,7.812941
2014-11-28,7.999549
2014-12-01,8.048152
2014-12-02,8.136149
2014-12-03,8.157383
2014-12-04,8.195879
2014-12-05,8.173597
2014-12-08,8.237614
2014-12-09,8.208953
2014-12-10,8.216690
2014-12-11,8.237564
2014-12-12,8.199137
2014-12-15,8.212881
2014-12-16,8.235636
2014-12-17,8.215972
2014-12-18,8.242109
2014-12-19,8.290780
2014-12-22,8.380762
2014-12-23,8.374246
2014-12-24,8.424064
2014-12-29,8.411540
2014-12-30,8.447094
2014-12-31,8.521344
2015-01-02,8.517466
2015-01-05,8.535378
2015-01-06,8.484158
2015-01-07,8.487415
2015-01-08,8.486163
2015-01-09,8.508963
2015-01-12,8.615954
2015-01-13,8.603435
2015-01-14,8.396202
2015-01-15,8.503960
2015-01-16,8.388044
2015-01-20,8.478898
2015-01-21,8.441549
2015-01-22,8.539189
2015-01-23,8.551853
2015-01-26,8.627327
2015-01-27,8.596747
2015-01-28,8.650418
2015-01-29,8.661966
2015-01-30,8.581347
2015-02-02,8.567308
2015-02-03,8.471620
2015-02-04,8.608837
2015-02-05,8.567326
2015-02-06,8.560809
2015-02-09,8.547139
2015-02-10,8.600842
2015-02-11,8.586797
2015-02-12,8.539999
2015-02-13,8.467594
2015-02-17,8.466714
2015-02-18,8.460185
2015-02-19,8.446501
2015-02-20,8.471980
2015-02-23,8.543409
2015-02-24,8.552327
2015-02-25,8.523202
2015-02-26,8.585610
2015-02-27,8.516173
2015-03-02,8.562390
2015-03-03,8.562269
2015-03-04,8.503366
2015-03-05,8.491181
2015-03-06,8.510652
2015-03-09,8.526357
2015-03-10,8.541310
2015-03-11,8.525355
2015-03-12,8.576500
2015-03-13,8.614080
2015-03-16,8.655059
2015-03-17,8.628550
2015-03-18,8.618629
2015-03-19,8.632465
2015-03-20,8.624806
2015-03-23,8.614505
2015-03-24,8.605334
2015-03-25,8.583714
2015-03-26,8.585103
2015-03-27,8.638557
2015-03-30,8.659192
2015-03-31,8.685491
2015-04-01,8.637830
2015-04-02,8.597710
2015-04-07,8.482098
2015-04-08,8.580863
2015-04-09,8.638496
2015-04-10,8.613086
2015-04-13,8.587673
2015-04-14,8.551306
2015-04-15,8.507382
2015-04-16,8.460431
2015-04-17,8.483337
2015-04-20,8.533439
2015-04-21,8.582793
2015-04-22,8.597026
2015-04-23,8.553086
2015-04-24,8.553718
2015-04-27,8.567195
2015-04-28,8.534200
2015-04-29,8.467948
2015-04-30,8.385436
2015-05-01,8.409487
2015-05-05,8.379872
2015-05-06,8.392208
2015-05-07,8.419289
2015-05-08,8.363962
2015-05-11,8.379702
2015-05-12,8.323985
2015-05-13,8.329894
2015-05-14,8.310846
2015-05-15,8.311838
2015-05-18,8.320773
2015-05-19,8.367154
2015-05-20,8.363611
2015-05-21,8.334723
2015-05-22,8.386411
2015-05-26,8.430919
2015-05-27,8.397110
2015-05-28,8.398487
2015-05-29,8.365428
2015-06-01,8.361883
2015-06-02,8.345847
2015-06-03,8.399834
2015-06-04,8.427331
2015-06-05,8.442718
2015-06-08,8.438420
2015-06-09,8.377706
2015-06-10,8.348412
2015-06-11,8.388033
