# portfodor simdata v1
# id: DBMF
# name: iMGP DBi Managed Futures — SG CTA Index
# method: ref. SG-CTA (official index, 2000→), real DBMF grafted from 2019
# validation: corr=0.675 (weekly 0.750) beta=0.96 TE=9.2%/yr CAGR sim 5.68% vs real 9.28% (overlap 1780 d from 2019-05-08 to 2026-06-08) vs DBMF
# generated: 2026-06-12
date,close
2000-08-22,7.186680
2000-08-23,7.164002
2000-08-24,7.125449
2000-08-25,7.164002
2000-08-28,7.170806
2000-08-29,7.204067
2000-08-30,7.213138
2000-08-31,7.240352
2000-09-01,7.264542
2000-09-04,7.267565
2000-09-05,7.319725
2000-09-06,7.398342
2000-09-07,7.384735
2000-09-08,7.321993
2000-09-11,7.356010
2000-09-12,7.334088
2000-09-13,7.334844
2000-09-14,7.328796
2000-09-15,7.365837
2000-09-18,7.363569
2000-09-19,7.317457
2000-09-20,7.319725
2000-09-21,7.250179
2000-09-22,7.111087
2000-09-25,7.090676
2000-09-26,7.059683
2000-09-27,7.053636
2000-09-28,7.006768
2000-09-29,7.006012
2000-10-02,7.037761
2000-10-03,7.036249
2000-10-04,7.003744
2000-10-05,7.005256
2000-10-06,7.018107
2000-10-09,7.053636
2000-10-10,7.049100
2000-10-11,7.102771
2000-10-12,7.195751
2000-10-13,7.185168
2000-10-16,7.147372
