# pofo simdata v1
# id: IE000RHYOR04
# name: iShares EUR Ultrashort Bond: EUR cash (money-market)
# method: EUR money-market index EURCASH-EUR (3-month interbank compounded, 1994->) interpolated to business days, IG credit spread omitted pre-inception; real ERNX grafted from inception
# validation: corr=0.035 (weekly 0.488) beta=0.18 TE=0.7%/yr CAGR sim 2.67% vs real 2.77% (overlap 934 d from 2022-04-29 to 2025-12-23) vs IE000RHYOR04
# generated: 2026-07-11
date,close
2023-05-17,5.047600
2023-05-18,5.049000
2023-05-19,5.051000
2023-05-22,5.051200
2023-05-23,5.050600
2023-05-24,5.050400
2023-05-25,5.052000
2023-05-26,5.052000
2023-05-29,5.051200
2023-05-30,5.050800
2023-05-31,5.052000
2023-06-01,5.053000
2023-06-02,5.053400
2023-06-05,5.053000
2023-06-06,5.053800
2023-06-07,5.054800
2023-06-08,5.054400
2023-06-09,5.055000
2023-06-12,5.054200
2023-06-13,5.055600
2023-06-14,5.056400
2023-06-15,5.058800
2023-06-16,5.057600
2023-06-19,5.059400
2023-06-20,5.060800
2023-06-21,5.060400
2023-06-22,5.061000
2023-06-23,5.061000
2023-06-26,5.060800
2023-06-27,5.064800
2023-06-28,5.065600
2023-06-29,5.067000
2023-06-30,5.068400
2023-07-03,5.067400
2023-07-04,5.064200
2023-07-05,5.067400
2023-07-06,5.066600
2023-07-07,5.068200
2023-07-10,5.069800
2023-07-11,5.071400
2023-07-12,5.073800
2023-07-13,5.075000
2023-07-14,5.075800
2023-07-17,5.076200
2023-07-18,5.076600
2023-07-19,5.077600
2023-07-20,5.078600
2023-07-21,5.079600
2023-07-24,5.081000
2023-07-25,5.080600
2023-07-26,5.083000
2023-07-27,5.082200
2023-07-28,5.081600
2023-07-31,5.084600
2023-08-01,5.080800
2023-08-02,5.085800
2023-08-03,5.086600
2023-08-04,5.088400
2023-08-07,5.090000
2023-08-08,5.090000
2023-08-09,5.089400
2023-08-10,5.091000
2023-08-11,5.093400
2023-08-14,5.093600
2023-08-15,5.093200
2023-08-16,5.096200
2023-08-17,5.097000
2023-08-18,5.097000
2023-08-21,5.098000
2023-08-22,5.097400
2023-08-23,5.098800
2023-08-24,5.099800
2023-08-25,5.098200
