# pofo simdata v1
# id: IE00BK5BQT80
# name: Vanguard FTSE All-World: world equity (cap-weighted US/dev-ex-US/EM)
# method: cap-weighted VFINX + VTMGX + VEIEX (US / developed-ex-US / emerging), weights pinned to the FTSE All-World split published for 2009-10-31 (40.4/46.1/13.5) and drifted by the legs' own returns, net issuance ignored (~1988→), real VWRA grafted from 2019
# validation: corr=0.665 (weekly 0.936) beta=0.62 TE=14.7%/yr CAGR sim 13.62% vs real 13.05% (overlap 1762 d from 2019-07-23 to 2026-09-17) vs IE00BK5BQT80
# generated: 2026-09-19
date,close
1988-06-10,8.255234
1988-06-13,8.256892
1988-06-14,8.280936
1988-06-15,8.281766
1988-06-16,8.243625
1988-06-17,8.251086
1988-06-20,8.236993
1988-06-21,8.259379
1988-06-22,8.292545
1988-06-23,8.285912
1988-06-24,8.278449
1988-06-27,8.239480
1988-06-28,8.267026
1988-06-29,8.256176
1988-06-30,8.158328
1988-07-01,8.144137
1988-07-05,8.179195
1988-07-06,8.146642
1988-07-07,8.145807
1988-07-08,8.130783
1988-07-11,8.135790
1988-07-12,8.113251
1988-07-13,8.124939
1988-07-14,8.133285
1988-07-15,8.148311
1988-07-18,8.135790
1988-07-19,8.119096
1988-07-20,8.131617
1988-07-21,8.104070
1988-07-22,8.077359
1988-07-25,8.087376
1988-07-26,8.093218
1988-07-27,8.070682
1988-07-28,8.099896
1988-07-29,8.149979
1988-07-31,8.304837
1988-08-01,8.306507
1988-08-02,8.306507
1988-08-03,8.314855
1988-08-04,8.307343
1988-08-05,8.300664
