# pofo simdata v1
# id: VT
# name: Vanguard Total World Stock
# method: cap-weighted VFINX + VTMGX + VEIEX (US / developed-ex-US / emerging), weights pinned to the FTSE All-World split published for 2009-10-31 (40.4/46.1/13.5) and drifted by the legs' own returns, net issuance ignored (1988→), real VT grafted from 2008
# validation: corr=0.976 (weekly 0.993) beta=1.02 TE=4.4%/yr CAGR sim 9.14% vs real 8.85% (overlap 4585 d from 2008-06-26 to 2026-09-18) vs VT
# generated: 2026-09-20
date,close
2019-04-03,63.962502
2019-04-04,64.048462
2019-04-05,64.306320
2019-04-08,64.383728
2019-04-09,64.039871
2019-04-10,64.306320
2019-04-11,64.194618
2019-04-12,64.650169
2019-04-15,64.547028
2019-04-16,64.693161
2019-04-17,64.615768
2019-04-18,64.667358
2019-04-22,64.607208
2019-04-23,65.019783
2019-04-24,64.667358
2019-04-25,64.624359
2019-04-26,64.933846
2019-04-29,65.019783
2019-04-30,65.079979
2019-05-01,64.658768
2019-05-02,64.564224
2019-05-03,65.183105
2019-05-06,64.727516
2019-05-07,63.653038
2019-05-08,63.644451
2019-05-09,63.274811
2019-05-10,63.584293
2019-05-13,61.985432
2019-05-14,62.630123
2019-05-15,62.922386
2019-05-16,63.386578
2019-05-17,62.879402
2019-05-20,62.526958
2019-05-21,63.077095
2019-05-22,62.793461
2019-05-23,62.088577
2019-05-24,62.372242
2019-05-28,61.882286
2019-05-29,61.572811
2019-05-30,61.787727
2019-05-31,61.194607
2019-06-03,61.289169
2019-06-04,62.337860
2019-06-05,62.552750
2019-06-06,62.845024
2019-06-07,63.481117
2019-06-10,63.747601
2019-06-11,63.928116
2019-06-12,63.618649
2019-06-13,63.799171
2019-06-14,63.498322
2019-06-17,63.585785
2019-06-18,64.365250
2019-06-19,64.668358
2019-06-20,65.300583
2019-06-21,65.066734
2019-06-24,65.040771
2019-06-25,64.477844
2019-06-26,64.512459
2019-06-27,64.798256
2019-06-28,65.092735
2019-07-01,65.655663
2019-07-02,65.750946
2019-07-03,66.175301
2019-07-05,65.915482
2019-07-08,65.603691
2019-07-09,65.499763
2019-07-10,65.820190
2019-07-11,65.854851
2019-07-12,66.080040
2019-07-15,66.097351
2019-07-16,65.872177
2019-07-17,65.560387
2019-07-18,65.828865
2019-07-19,65.569054
2019-07-22,65.638344
2019-07-23,66.062698
2019-07-24,66.279228
2019-07-25,65.802887
2019-07-26,66.131981
2019-07-29,66.071373
2019-07-30,65.690300
2019-07-31,65.092735
2019-08-01,64.573082
2019-08-02,63.975521
2019-08-05,62.191425
2019-08-06,62.884289
2019-08-07,63.066147
2019-08-08,64.044792
2019-08-09,63.551132
2019-08-12,62.884289
2019-08-13,63.681034
2019-08-14,61.819042
2019-08-15,62.044197
2019-08-16,62.901596
2019-08-19,63.438545
2019-08-20,63.092136
2019-08-21,63.620438
2019-08-22,63.490528
2019-08-23,62.182789
2019-08-26,62.789024
2019-08-27,62.589821
2019-08-28,62.910263
