# pofo simdata v1
# id: LU1103257975
# name: AQR Managed Futures UCITS: TSMOM replication
# method: the manager's own US fund (AQMIX, same programme: monthly correlation 0.93 over their 11-year overlap) from 2010, real NAVs of other managed-futures programmes behind it (Guggenheim 2007-02, Man AHL Diversified 1996-03), then the 12-month TSMOM reconstruction for 1989-1996 at a 9% vol target ~ the class's realized 9.3%, IR-pinned to AQR's realized record, real AQR grafted from 2015
# validation: corr=0.730 (weekly 0.915) beta=0.72 TE=6.8%/yr CAGR sim 3.78% vs real 3.71% (overlap 2755 d from 2015-03-05 to 2026-07-27) vs LU1103257975
# generated: 2026-08-07
date,close
1992-08-07,16.166851
1992-08-10,16.342128
1992-08-11,16.487473
1992-08-12,16.498259
1992-08-13,16.552162
1992-08-14,16.646916
1992-08-17,16.544024
1992-08-18,16.717514
1992-08-19,16.683961
1992-08-20,16.672710
1992-08-21,16.455467
1992-08-24,16.004740
1992-08-25,16.052118
1992-08-26,16.193505
1992-08-27,16.190753
1992-08-28,16.149867
1992-08-31,16.220897
1992-09-01,16.258494
1992-09-02,16.370082
1992-09-03,16.361335
1992-09-04,16.407817
1992-09-07,16.414289
1992-09-08,16.475683
1992-09-09,16.469511
1992-09-10,16.547901
1992-09-11,16.573000
1992-09-14,16.542558
1992-09-15,16.457493
1992-09-16,16.448521
1992-09-17,16.451670
1992-09-18,16.544733
1992-09-21,16.487975
1992-09-22,16.313725
1992-09-23,16.282333
1992-09-24,16.400760
1992-09-25,16.437234
1992-09-28,16.500540
1992-09-29,16.507695
1992-09-30,16.577693
1992-10-01,16.711880
1992-10-02,16.572574
1992-10-05,16.593995
1992-10-06,16.453602
1992-10-07,16.287341
1992-10-08,16.353919
1992-10-09,16.193407
1992-10-12,16.222896
1992-10-13,16.270571
1992-10-14,16.264582
1992-10-15,16.237528
1992-10-16,16.248353
1992-10-19,16.235617
1992-10-20,16.139047
1992-10-21,16.216229
