# pofo simdata v1
# id: IE00B3Q8M574
# name: GAM Star Cat Bond EUR hedged (backcast)
# method: the EUR-hedged ILS fund composite (see ILSFUNDE), lifted to the class's ongoing charge and rescaled to its own monthly volatility, spliced behind the fund's real NAVs; monthly before 2011-10, the fund's own weekly cadence after
# validation: corr=0.356 (weekly 0.800) beta=0.38 TE=6.8%/yr CAGR sim 2.56% vs real 4.34% (overlap 1007 d from 2011-10-31 to 2026-09-09) vs IE00B3Q8M574
# generated: 2026-09-10
date,close
2011-01-11,9.739814
2011-01-12,9.739891
2011-01-13,9.739968
2011-01-14,9.740046
2011-01-17,9.740394
2011-01-18,9.740469
2011-01-19,9.740664
2011-01-20,9.740827
2011-01-21,9.740992
2011-01-24,9.741672
2011-01-25,9.741894
2011-01-26,9.742147
2011-01-27,9.742437
2011-01-28,9.742701
2011-01-31,9.792628
2011-02-01,9.792960
2011-02-02,9.793292
2011-02-03,9.793481
2011-02-04,9.793599
2011-02-07,9.793909
2011-02-08,9.793980
2011-02-09,9.794140
2011-02-10,9.794416
2011-02-11,9.794680
2011-02-14,9.795457
2011-02-15,9.795668
2011-02-16,9.795853
2011-02-17,9.796029
2011-02-18,9.796191
2011-02-21,9.796658
2011-02-22,9.796785
2011-02-23,9.796918
2011-02-24,9.797082
2011-02-25,9.797246
2011-02-28,9.831937
2011-03-01,9.832103
2011-03-02,9.832247
2011-03-03,9.832358
2011-03-04,9.832442
2011-03-07,9.832777
2011-03-08,9.832888
2011-03-09,9.833095
2011-03-10,9.833314
2011-03-11,9.833532
2011-03-14,9.834179
2011-03-15,9.834375
2011-03-16,9.834561
2011-03-17,9.834747
2011-03-18,9.834936
2011-03-21,9.835554
2011-03-22,9.835742
2011-03-23,9.835922
2011-03-24,9.836105
2011-03-25,9.836283
2011-03-28,9.836836
2011-03-29,9.837001
2011-03-30,9.837158
2011-03-31,9.848742
2011-04-01,9.848980
2011-04-04,9.849503
2011-04-05,9.849670
2011-04-06,9.849828
2011-04-07,9.849985
2011-04-08,9.850145
2011-04-11,9.850634
2011-04-12,9.850787
2011-04-13,9.851012
2011-04-14,9.851327
2011-04-15,9.851640
2011-04-18,9.852614
2011-04-19,9.852925
2011-04-20,9.853237
2011-04-21,9.853571
2011-04-25,9.853633
2011-04-26,9.855601
2011-04-27,9.855958
2011-04-28,9.856314
2011-04-29,9.856673
2011-04-30,9.883421
2011-05-02,9.884616
2011-05-03,9.884980
2011-05-04,9.885337
2011-05-05,9.885637
2011-05-06,9.885887
2011-05-09,9.886429
2011-05-10,9.886609
2011-05-11,9.886875
2011-05-12,9.887177
2011-05-13,9.887481
2011-05-16,9.888446
2011-05-17,9.888769
2011-05-18,9.889088
2011-05-19,9.889411
2011-05-20,9.889737
2011-05-23,9.890736
2011-05-24,9.891060
2011-05-25,9.891376
2011-05-26,9.891690
2011-05-27,9.891991
2011-05-30,9.892807
2011-05-31,9.912210
2011-06-01,9.912480
2011-06-02,9.912720
2011-06-03,9.912969
2011-06-06,9.913749
2011-06-07,9.914001
2011-06-08,9.914255
2011-06-09,9.914557
2011-06-10,9.914920
2011-06-13,9.916246
2011-06-14,9.916640
2011-06-15,9.916970
2011-06-16,9.917325
2011-06-17,9.917692
2011-06-20,9.918847
2011-06-21,9.919229
2011-06-22,9.919602
2011-06-23,9.919919
2011-06-24,9.920197
2011-06-27,9.920960
2011-06-28,9.921207
2011-06-29,9.921450
2011-06-30,9.938648
2011-07-01,9.939136
2011-07-04,9.939946
2011-07-05,9.940187
2011-07-06,9.940398
2011-07-07,9.940581
2011-07-08,9.940758
2011-07-11,9.941299
2011-07-12,9.941479
2011-07-13,9.941770
2011-07-14,9.942195
2011-07-15,9.942616
2011-07-18,9.943901
2011-07-19,9.944329
2011-07-20,9.944746
2011-07-21,9.945090
2011-07-22,9.945396
2011-07-25,9.946248
2011-07-26,9.946526
2011-07-27,9.946799
2011-07-28,9.947059
2011-07-29,9.947307
2011-07-31,9.969696
2011-08-01,9.970495
2011-08-02,9.970744
2011-08-03,9.971008
2011-08-04,9.971262
2011-08-05,9.971513
2011-08-08,9.972270
2011-08-09,9.972523
2011-08-10,9.972868
2011-08-11,9.973161
2011-08-12,9.973428
