# pofo simdata v1
# id: DBXG
# name: Xtrackers Eurozone Govt 25+: long euro-gov bond
# method: long euro-area government bond TR (EUROGOV-LONG-EUR, ~30y constant maturity, modified duration ~19, ~1970 with the ECB daily 30y shape EUROGOV-LONG-DAILY from 2004) less 0.15%/yr TER; euro-native, real DBXG grafted from 2007
# validation: corr=0.712 (weekly 0.753) beta=0.73 TE=11.0%/yr CAGR sim 3.79% vs real 3.77% (overlap 3670 d from 2007-08-08 to 2024-01-02) vs DBXG
# generated: 2026-07-18
date,close
2000-09-01,98.896255
2000-10-01,99.976358
2000-11-01,101.451897
2000-12-01,105.360777
2001-01-01,106.637959
2001-02-01,106.936515
2001-03-01,108.506653
2001-04-01,106.741064
2001-05-01,105.063994
2001-06-01,106.266075
2001-07-01,106.186737
2001-08-01,109.266169
2001-09-01,110.045359
2001-10-01,113.672069
2001-11-01,116.407470
2001-12-01,112.518513
2002-01-01,112.095007
2002-02-01,111.979889
2002-03-01,108.954779
2002-04-01,109.727680
2002-05-01,110.144163
2002-06-01,112.574661
2002-07-01,115.044239
2002-08-01,120.018717
2002-09-01,123.852916
2002-10-01,122.697407
2002-11-01,123.710033
2002-12-01,127.304314
2003-01-01,130.177064
2003-02-01,134.479380
2003-03-01,133.687936
2003-04-01,132.320513
2003-05-01,138.609790
2003-06-01,143.003720
2003-07-01,136.709537
2003-08-01,134.540096
2003-09-01,134.547796
2003-10-01,133.647700
2003-11-01,131.833507
2003-12-01,133.803002
2004-01-01,136.144488
2004-02-01,138.042982
2004-03-01,141.697272
2004-04-01,137.882842
2004-05-01,135.712093
2004-06-01,135.217121
2004-07-01,137.629222
2004-08-01,141.426754
2004-09-01,143.015611
2004-09-06,143.012672
2004-09-07,143.323266
2004-09-08,143.288347
2004-09-09,144.099709
2004-09-10,144.762121
2004-09-13,144.639614
2004-09-14,144.753385
2004-09-15,144.941588
2004-09-16,145.155229
2004-09-17,145.660673
2004-09-20,146.153301
2004-09-21,146.107965
2004-09-22,146.705040
2004-09-23,147.876183
2004-09-24,147.376319
2004-09-27,147.879796
2004-09-28,147.998764
2004-09-29,147.288131
2004-09-30,146.529213
2004-10-01,146.234678
2004-10-04,146.290605
2004-10-05,147.011654
2004-10-06,147.352993
2004-10-07,147.101990
2004-10-08,147.973648
2004-10-11,147.629015
2004-10-12,148.465945
2004-10-13,148.495463
2004-10-14,148.853734
2004-10-15,149.133910
2004-10-18,148.736941
2004-10-19,148.410679
2004-10-20,149.094216
2004-10-21,149.348129
2004-10-22,149.412877
2004-10-25,149.958668
2004-10-26,150.048766
2004-10-27,150.214069
2004-10-28,149.243999
2004-10-29,149.246182
2004-11-01,149.060794
2004-11-02,148.901213
2004-11-03,148.848576
2004-11-04,148.825196
2004-11-05,148.799462
2004-11-08,148.754436
2004-11-09,150.228490
2004-11-10,150.782683
2004-11-11,151.093087
2004-11-12,151.616534
2004-11-15,152.304851
2004-11-16,152.834786
2004-11-17,152.334684
2004-11-18,151.736420
2004-11-19,152.055311
2004-11-22,152.566221
2004-11-23,152.769439
2004-11-24,152.762634
2004-11-25,153.016454
2004-11-26,153.404141
2004-11-29,152.626198
2004-11-30,152.926436
2004-12-01,153.432584
2004-12-02,153.101702
2004-12-03,153.249427
2004-12-06,154.180612
2004-12-07,154.531035
2004-12-08,154.778545
2004-12-09,156.423659
2004-12-10,157.019399
2004-12-13,157.043754
2004-12-14,157.550336
2004-12-15,158.814202
2004-12-16,158.609925
2004-12-17,157.922074
2004-12-20,158.179888
2004-12-21,157.670986
2004-12-22,157.232665
2004-12-23,157.292612
2004-12-24,156.679836
2004-12-27,156.768467
2004-12-28,156.636807
2004-12-29,155.141863
2004-12-30,155.017087
2004-12-31,154.863996
2005-01-03,155.189806
2005-01-04,155.657034
2005-01-05,155.047590
2005-01-06,155.889819
2005-01-07,156.355223
2005-01-10,156.263030
2005-01-11,156.435900
2005-01-12,155.967465
2005-01-13,156.493521
2005-01-14,157.010253
2005-01-17,157.446618
2005-01-18,157.257762
2005-01-19,158.653222
